#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
17961,2019-01-28 3:20:00,43.58,43.66,81.99,81.93,38.46
17962,2019-01-28 3:30:00,43.66,43.66,82.13,82.42,38.58
17963,2019-01-28 3:40:00,43.58,43.66,82.10,81.99,38.49
17964,2019-01-28 3:50:00,43.42,43.50,82.53,82.36,38.48
17965,2019-01-28 4:00:00,43.27,43.42,81.99,82.19,38.16
17966,2019-01-28 4:10:00,42.88,43.19,82.36,82.08,37.89
17967,2019-01-28 4:20:00,42.73,42.88,82.87,82.33,37.90
17968,2019-01-28 4:30:00,42.65,42.73,82.84,82.76,37.82
17969,2019-01-28 4:40:00,42.50,42.65,82.73,83.07,37.63
17970,2019-01-28 4:50:00,42.50,42.50,83.58,83.07,37.89
17971,2019-01-28 5:00:00,42.27,42.50,83.13,83.18,37.52
17972,2019-01-28 5:10:00,42.34,42.34,83.13,83.78,37.60
17973,2019-01-28 5:20:00,42.34,42.34,83.98,83.07,37.86
17974,2019-01-28 5:30:00,42.57,42.50,84.00,83.61,38.09
17975,2019-01-28 5:40:00,42.73,42.65,84.46,83.81,38.38
17976,2019-01-28 5:50:00,43.11,42.88,83.33,84.00,38.42
17977,2019-01-28 6:00:00,43.11,43.04,83.66,83.38,38.52
17978,2019-01-28 6:10:00,43.58,43.19,84.54,84.48,39.24
17979,2019-01-28 6:20:00,43.81,43.66,84.14,84.46,39.35
17980,2019-01-28 6:30:00,44.04,43.89,84.17,83.81,39.59
17981,2019-01-28 6:40:00,44.27,44.04,84.74,84.14,39.98
17982,2019-01-28 6:50:00,44.58,44.27,83.52,83.69,39.92
17983,2019-01-28 7:00:00,44.74,44.58,82.98,83.21,39.90
17984,2019-01-28 7:10:00,45.12,44.74,83.47,83.13,40.43
17985,2019-01-28 7:20:00,45.51,45.12,83.55,83.44,40.83
17986,2019-01-28 7:30:00,46.13,45.59,84.03,83.55,41.59
17987,2019-01-28 7:40:00,47.13,46.20,82.87,83.18,42.21
17988,2019-01-28 7:50:00,48.21,47.21,82.27,82.36,43.08
17989,2019-01-28 8:00:00,49.06,48.29,80.68,81.53,43.40
17990,2019-01-28 8:10:00,50.06,49.22,79.39,79.93,43.96
17991,2019-01-28 8:20:00,50.68,50.06,77.34,78.67,43.87
17992,2019-01-28 8:30:00,51.07,50.68,76.12,76.64,43.83
17993,2019-01-28 8:40:00,51.30,51.07,77.02,76.70,44.36
17994,2019-01-28 8:50:00,51.22,51.30,75.68,75.47,43.83
17995,2019-01-28 9:00:00,51.45,51.22,76.44,76.29,44.32
17996,2019-01-28 9:10:00,52.46,51.53,73.16,74.19,44.14
17997,2019-01-28 9:20:00,54.00,52.61,70.41,72.66,44.62
17998,2019-01-28 9:30:00,55.78,54.39,70.76,71.42,46.46
17999,2019-01-28 9:40:00,57.79,56.32,68.23,69.42,47.41
18000,2019-01-28 9:50:00,59.33,57.86,65.94,66.27,47.98
18001,2019-01-28 10:00:00,61.26,59.79,65.76,65.82,49.74
18002,2019-01-28 10:10:00,61.80,61.34,63.97,63.73,49.52
18003,2019-01-28 10:20:00,62.19,61.80,65.76,64.97,50.62
18004,2019-01-28 10:30:00,61.88,62.19,67.57,66.57,51.06
18005,2019-01-28 10:40:00,62.81,61.88,67.69,67.60,52.00
18006,2019-01-28 10:50:00,64.04,62.88,65.46,66.87,52.26
18007,2019-01-28 11:00:00,66.05,64.50,64.61,64.64,53.81
18008,2019-01-28 11:10:00,68.21,66.74,56.54,60.02,52.21
18009,2019-01-28 11:20:00,69.37,68.44,53.44,55.54,51.76
18010,2019-01-28 11:30:00,71.45,69.60,52.37,53.19,53.14
18011,2019-01-28 11:40:00,73.31,72.38,46.88,47.69,51.83
18012,2019-01-28 11:50:00,73.69,73.39,44.59,43.88,50.82
18013,2019-01-28 12:00:00,76.40,74.93,39.33,42.97,49.87
18014,2019-01-28 12:10:00,78.64,76.94,36.79,38.81,50.06
18015,2019-01-28 12:20:00,79.18,78.56,35.26,36.56,49.40
18016,2019-01-28 12:30:00,83.58,80.72,33.59,35.00,51.95
18017,2019-01-28 12:40:00,86.74,85.28,32.42,33.69,53.74
18018,2019-01-28 12:50:00,87.13,86.98,28.88,31.51,50.93
18019,2019-01-28 13:00:00,85.51,86.59,29.89,29.93,50.47
18020,2019-01-28 13:10:00,87.05,85.59,30.77,31.08,52.59
18021,2019-01-28 13:20:00,89.68,88.37,28.98,30.43,53.21
18022,2019-01-28 13:30:00,86.98,88.60,30.23,28.57,52.04
18023,2019-01-28 13:40:00,86.13,86.98,29.22,28.78,50.38
18024,2019-01-28 13:50:00,84.20,85.12,33.36,30.43,52.30
18025,2019-01-28 14:00:00,84.89,84.27,31.65,31.55,51.48
18026,2019-01-28 14:10:00,82.34,84.51,37.19,33.63,53.64
18027,2019-01-28 14:20:00,79.87,80.64,40.55,40.39,53.80
18028,2019-01-28 14:30:00,79.25,80.10,38.44,39.50,51.80
18029,2019-01-28 14:40:00,77.48,78.79,43.52,41.11,53.59
18030,2019-01-28 14:50:00,75.93,77.17,43.94,42.48,52.45
18031,2019-01-28 15:00:00,74.54,76.01,45.98,44.43,52.43
18032,2019-01-28 15:10:00,72.92,73.62,46.91,46.04,51.50
18033,2019-01-28 15:20:00,71.30,72.46,47.04,47.14,50.09
18034,2019-01-28 15:30:00,71.84,71.38,46.75,47.46,50.42
18035,2019-01-28 15:40:00,70.37,71.53,48.20,47.62,49.90
18036,2019-01-28 15:50:00,71.15,70.30,47.24,48.07,50.06
18037,2019-01-28 16:00:00,70.91,71.38,49.06,47.17,50.87
18038,2019-01-28 16:10:00,69.37,70.45,48.87,48.97,49.35
18039,2019-01-28 16:20:00,67.59,69.06,53.57,50.91,50.18
18040,2019-01-28 16:30:00,65.82,67.28,55.86,54.32,49.65
18041,2019-01-28 16:40:00,64.81,65.66,57.76,57.42,49.61
18042,2019-01-28 16:50:00,63.81,64.81,59.12,58.38,49.30
18043,2019-01-28 17:00:00,62.73,63.73,59.74,58.44,48.56
18044,2019-01-28 17:10:00,61.88,62.65,64.91,60.66,49.98
18045,2019-01-28 17:20:00,60.88,61.80,63.63,63.27,48.50
18046,2019-01-28 17:30:00,60.49,60.88,63.12,64.73,47.91
18047,2019-01-28 17:40:00,59.87,60.49,66.57,64.61,48.75
18048,2019-01-28 17:50:00,58.87,59.79,69.15,68.47,48.81
18049,2019-01-28 18:00:00,58.33,58.87,71.86,70.58,49.32
18050,2019-01-28 18:10:00,57.94,58.25,73.31,72.24,49.48
18051,2019-01-28 18:20:00,57.71,57.94,74.13,73.63,49.56
18052,2019-01-28 18:30:00,57.40,57.71,75.33,74.83,49.69
18053,2019-01-28 18:40:00,57.40,57.40,74.60,74.95,49.43
18054,2019-01-28 18:50:00,57.25,57.40,74.13,74.69,49.11
18055,2019-01-28 19:00:00,56.94,57.17,74.95,74.48,49.10
18056,2019-01-28 19:10:00,56.63,56.86,75.30,74.60,48.93
18057,2019-01-28 19:20:00,56.47,56.63,76.67,76.03,49.26
18058,2019-01-28 19:30:00,56.32,56.47,76.17,76.03,48.94
18059,2019-01-28 19:40:00,56.17,56.32,77.05,76.99,49.10
18060,2019-01-28 19:50:00,56.24,56.17,77.54,76.70,49.34
18061,2019-01-28 20:00:00,55.93,56.24,78.90,77.83,49.51
18062,2019-01-28 20:10:00,55.78,56.01,78.87,78.61,49.35
18063,2019-01-28 20:20:00,55.39,55.78,80.59,79.85,49.55
18064,2019-01-28 20:30:00,54.85,55.32,80.05,80.05,48.84
18065,2019-01-28 20:40:00,54.23,54.78,80.33,80.25,48.34
18066,2019-01-28 20:50:00,53.93,54.31,79.96,80.71,47.91
18067,2019-01-28 21:00:00,53.69,53.85,82.45,81.59,48.50
18068,2019-01-28 21:10:00,53.69,53.77,82.13,82.05,48.40
18069,2019-01-28 21:20:00,53.39,53.62,82.96,81.85,48.36
18070,2019-01-28 21:30:00,53.15,53.23,82.39,83.18,47.95
18071,2019-01-28 21:40:00,53.08,53.15,82.05,82.25,47.77
18072,2019-01-28 21:50:00,52.92,53.08,83.30,82.16,48.02
18073,2019-01-28 22:00:00,53.00,52.84,83.18,83.21,48.06
18074,2019-01-28 22:10:00,53.08,53.08,82.90,82.47,48.04
18075,2019-01-28 22:20:00,53.08,53.08,81.08,82.45,47.45
18076,2019-01-28 22:30:00,53.23,53.15,80.62,81.02,47.45
18077,2019-01-28 22:40:00,53.62,53.23,80.22,79.85,47.70
18078,2019-01-28 22:50:00,54.08,53.46,78.18,79.19,47.46
18079,2019-01-28 23:00:00,54.23,54.08,77.19,76.20,47.27
18080,2019-01-28 23:10:00,54.39,54.23,76.32,75.82,47.12
18081,2019-01-28 23:20:00,54.23,54.39,76.81,76.84,47.14
18082,2019-01-28 23:30:00,54.54,54.23,74.57,76.23,46.65
18083,2019-01-28 23:40:00,54.31,54.54,76.93,75.94,47.26
18084,2019-01-28 23:50:00,53.77,54.23,77.66,77.34,46.98
18085,2019-01-29 0:00:00,53.46,53.77,78.55,78.26,46.99
18086,2019-01-29 0:10:00,53.08,53.39,79.44,79.19,46.91
18087,2019-01-29 0:20:00,53.23,53.00,79.01,79.27,46.92
18088,2019-01-29 0:30:00,53.15,53.31,78.06,78.84,46.52
18089,2019-01-29 0:40:00,53.39,53.23,77.54,77.68,46.57
18090,2019-01-29 0:50:00,53.62,53.39,78.00,77.28,46.95
18091,2019-01-29 1:00:00,53.31,53.54,78.52,78.29,46.83
18092,2019-01-29 1:10:00,52.92,53.31,80.28,79.99,47.04
18093,2019-01-29 1:20:00,52.69,52.92,81.56,81.05,47.23
18094,2019-01-29 1:30:00,52.23,52.54,81.93,81.91,46.90
18095,2019-01-29 1:40:00,51.92,52.23,82.76,82.53,46.86
18096,2019-01-29 1:50:00,51.61,51.84,83.89,83.81,46.92
18097,2019-01-29 2:00:00,51.30,51.61,85.58,84.54,47.15
18098,2019-01-29 2:10:00,51.30,51.38,86.42,85.75,47.41
18099,2019-01-29 2:20:00,51.61,51.22,87.40,86.95,48.01
18100,2019-01-29 2:30:00,51.53,51.61,87.29,86.90,47.90
18101,2019-01-29 2:40:00,51.38,51.53,86.84,87.20,47.61
18102,2019-01-29 2:50:00,51.30,51.38,86.09,86.67,47.30
18103,2019-01-29 3:00:00,50.91,51.22,86.37,86.20,47.01
18104,2019-01-29 3:10:00,50.68,50.91,86.76,86.87,46.90
18105,2019-01-29 3:20:00,50.37,50.61,87.15,86.62,46.72
18106,2019-01-29 3:30:00,49.91,50.37,87.59,87.51,46.40
18107,2019-01-29 3:40:00,49.83,50.06,87.17,87.40,46.19
18108,2019-01-29 3:50:00,49.68,49.76,87.98,87.48,46.28
18109,2019-01-29 4:00:00,49.22,49.60,87.40,87.40,45.65
18110,2019-01-29 4:10:00,49.14,49.22,87.82,87.51,45.70
18111,2019-01-29 4:20:00,49.45,49.06,89.09,88.26,46.39
18112,2019-01-29 4:30:00,49.68,49.37,87.45,88.45,46.13
18113,2019-01-29 4:40:00,49.37,49.60,87.09,87.62,45.71
18114,2019-01-29 4:50:00,49.06,49.22,87.37,87.29,45.49
18115,2019-01-29 5:00:00,48.91,48.98,87.79,87.34,45.46
18116,2019-01-29 5:10:00,49.14,48.91,87.90,87.76,45.73
18117,2019-01-29 5:20:00,48.83,48.98,87.87,87.93,45.41
18118,2019-01-29 5:30:00,48.75,48.91,87.45,87.65,45.21
18119,2019-01-29 5:40:00,48.60,48.67,88.57,87.73,45.39
18120,2019-01-29 5:50:00,48.67,48.67,88.57,88.65,45.47
18121,2019-01-29 6:00:00,48.67,48.67,88.15,88.54,45.34
18122,2019-01-29 6:10:00,48.67,48.67,89.09,88.76,45.62
18123,2019-01-29 6:20:00,48.60,48.67,88.57,88.73,45.39
18124,2019-01-29 6:30:00,48.21,48.52,88.20,88.45,44.90
18125,2019-01-29 6:40:00,47.83,48.21,88.04,88.18,44.47
18126,2019-01-29 6:50:00,47.36,47.83,87.98,87.57,44.00
18127,2019-01-29 7:00:00,47.13,47.28,88.48,88.81,43.92
18128,2019-01-29 7:10:00,47.36,47.21,88.93,88.79,44.28
18129,2019-01-29 7:20:00,47.75,47.36,89.40,89.06,44.80
18130,2019-01-29 7:30:00,48.52,47.75,89.81,89.34,45.68
18131,2019-01-29 7:40:00,49.45,48.52,89.09,89.53,46.39
18132,2019-01-29 7:50:00,50.30,49.52,87.65,88.15,46.79
18133,2019-01-29 8:00:00,51.22,50.45,86.92,86.92,47.49
18134,2019-01-29 8:10:00,51.84,51.22,86.17,86.09,47.86
18135,2019-01-29 8:20:00,53.46,52.07,84.12,85.27,48.81
18136,2019-01-29 8:30:00,55.01,53.62,82.70,83.69,49.87
18137,2019-01-29 8:40:00,57.63,56.09,79.04,81.79,51.21
18138,2019-01-29 8:50:00,60.72,59.02,75.30,77.89,52.89
18139,2019-01-29 9:00:00,61.72,61.18,72.63,73.75,52.88
18140,2019-01-29 9:10:00,62.65,61.65,71.95,72.98,53.51
18141,2019-01-29 9:20:00,63.42,62.73,71.89,72.45,54.23
18142,2019-01-29 9:30:00,62.96,63.50,73.39,73.34,54.35
18143,2019-01-29 9:40:00,62.34,62.81,76.00,74.48,54.71
18144,2019-01-29 9:50:00,66.20,63.96,69.93,73.89,56.14
18145,2019-01-29 10:00:00,67.90,66.44,68.32,68.83,57.12
18146,2019-01-29 10:10:00,70.37,68.83,64.30,66.84,57.79
18147,2019-01-29 10:20:00,70.76,70.76,62.17,62.41,57.21
18148,2019-01-29 10:30:00,71.30,70.68,62.23,63.05,57.75
18149,2019-01-29 10:40:00,72.54,71.76,60.14,61.34,57.96
18150,2019-01-29 10:50:00,74.39,73.23,60.54,60.30,59.89
18151,2019-01-29 11:00:00,74.85,74.78,57.63,57.70,58.94
18152,2019-01-29 11:10:00,74.85,74.93,56.61,57.01,58.44
18153,2019-01-29 11:20:00,73.54,74.93,59.49,58.26,58.60
18154,2019-01-29 11:30:00,72.69,73.54,60.14,59.28,58.11
18155,2019-01-29 11:40:00,74.85,73.39,57.60,59.40,58.93
18156,2019-01-29 11:50:00,76.86,75.24,56.51,57.11,60.27
18157,2019-01-29 12:00:00,78.25,77.25,50.59,53.22,58.45
18158,2019-01-29 12:10:00,80.49,79.25,46.59,50.27,58.20
18159,2019-01-29 12:20:00,82.19,80.95,46.17,46.43,59.49
18160,2019-01-29 12:30:00,82.11,82.57,45.46,44.85,58.99
18161,2019-01-29 12:40:00,83.50,82.73,43.91,44.01,59.27
18162,2019-01-29 12:50:00,80.03,82.34,46.37,44.36,57.64
18163,2019-01-29 13:00:00,79.33,79.95,45.53,45.21,56.50
18164,2019-01-29 13:10:00,82.03,80.03,42.54,45.04,57.07
18165,2019-01-29 13:20:00,79.02,80.95,45.27,43.71,56.07
18166,2019-01-29 13:30:00,78.25,78.95,47.78,46.62,56.86
18167,2019-01-29 13:40:00,76.47,77.86,51.70,49.96,57.42
18168,2019-01-29 13:50:00,73.62,74.93,54.79,54.45,56.39
18169,2019-01-29 14:00:00,74.47,73.54,54.35,54.98,56.95
18170,2019-01-29 14:10:00,73.23,73.69,54.48,54.10,55.87
18171,2019-01-29 14:20:00,73.15,73.85,54.73,53.25,55.92
18172,2019-01-29 14:30:00,73.39,72.38,55.48,56.04,56.52
18173,2019-01-29 14:40:00,72.15,73.54,55.67,54.48,55.46
18174,2019-01-29 14:50:00,71.84,72.54,59.09,56.42,56.82
18175,2019-01-29 15:00:00,69.14,71.22,60.57,59.03,54.96
18176,2019-01-29 15:10:00,67.21,68.37,64.00,62.96,54.65
18177,2019-01-29 15:20:00,67.90,67.59,61.43,62.63,54.19
18178,2019-01-29 15:30:00,66.59,67.67,62.99,63.51,53.63
18179,2019-01-29 15:40:00,64.58,65.97,68.35,65.73,53.96
18180,2019-01-29 15:50:00,63.96,64.50,70.58,69.60,54.25
18181,2019-01-29 16:00:00,63.42,63.89,72.42,70.91,54.43
18182,2019-01-29 16:10:00,63.11,63.50,73.31,72.60,54.47
18183,2019-01-29 16:20:00,62.81,63.04,74.25,74.19,54.52
18184,2019-01-29 16:30:00,62.27,62.73,75.59,74.80,54.49
18185,2019-01-29 16:40:00,61.96,62.27,76.03,75.74,54.35
18186,2019-01-29 16:50:00,61.49,61.88,77.19,76.67,54.32
18187,2019-01-29 17:00:00,61.03,61.42,77.54,77.45,53.99
18188,2019-01-29 17:10:00,60.49,60.88,78.98,78.12,53.97
18189,2019-01-29 17:20:00,60.18,60.41,78.95,78.84,53.66
18190,2019-01-29 17:30:00,59.87,60.10,79.70,79.33,53.62
18191,2019-01-29 17:40:00,59.72,59.87,79.67,79.62,53.46
18192,2019-01-29 17:50:00,59.56,59.79,80.19,79.90,53.48
18193,2019-01-29 18:00:00,59.56,59.56,80.10,80.42,53.45
18194,2019-01-29 18:10:00,59.33,59.49,80.62,80.48,53.40
18195,2019-01-29 18:20:00,59.10,59.25,80.59,80.82,53.17
18196,2019-01-29 18:30:00,58.87,59.02,81.88,81.25,53.37
18197,2019-01-29 18:40:00,58.64,58.79,82.27,81.51,53.28
18198,2019-01-29 18:50:00,58.33,58.64,82.13,81.96,52.93
18199,2019-01-29 19:00:00,58.48,58.33,82.16,82.13,53.09
18200,2019-01-29 19:10:00,58.25,58.56,82.22,82.27,52.88
18201,2019-01-29 19:20:00,58.02,58.17,82.98,82.70,52.91
18202,2019-01-29 19:30:00,57.48,57.94,82.93,82.79,52.36
18203,2019-01-29 19:40:00,56.78,57.48,83.35,82.62,51.82
18204,2019-01-29 19:50:00,56.09,56.71,83.30,83.52,51.12
18205,2019-01-29 20:00:00,55.01,56.01,83.92,83.27,50.26
18206,2019-01-29 20:10:00,54.08,54.93,84.23,84.62,49.45
18207,2019-01-29 20:20:00,53.69,54.16,85.55,84.68,49.49
18208,2019-01-29 20:30:00,53.39,53.62,86.37,85.36,49.44
18209,2019-01-29 20:40:00,52.92,53.31,85.44,86.09,48.70
18210,2019-01-29 20:50:00,52.38,52.92,86.56,85.58,48.51
18211,2019-01-29 21:00:00,52.00,52.30,86.50,86.34,48.12
18212,2019-01-29 21:10:00,51.69,51.92,87.43,86.73,48.10
18213,2019-01-29 21:20:00,51.30,51.61,86.53,86.95,47.44
18214,2019-01-29 21:30:00,50.91,51.30,87.20,86.76,47.27
18215,2019-01-29 21:40:00,50.76,50.91,88.04,87.26,47.37
18216,2019-01-29 21:50:00,50.91,50.76,88.90,88.37,47.78
18217,2019-01-29 22:00:00,50.76,50.84,88.54,88.20,47.52
18218,2019-01-29 22:10:00,50.68,50.76,88.43,88.68,47.41
18219,2019-01-29 22:20:00,50.45,50.68,87.68,88.26,46.95
18220,2019-01-29 22:30:00,50.06,50.30,87.93,87.57,46.65
18221,2019-01-29 22:40:00,49.76,49.91,89.15,88.43,46.71
18222,2019-01-29 22:50:00,49.52,49.76,88.37,88.65,46.25
18223,2019-01-29 23:00:00,49.52,49.45,89.20,88.84,46.50
18224,2019-01-29 23:10:00,49.52,49.60,89.20,89.09,46.50
18225,2019-01-29 23:20:00,49.52,49.45,89.95,89.56,46.72
18226,2019-01-29 23:30:00,49.68,49.52,89.97,89.48,46.88
18227,2019-01-29 23:40:00,49.83,49.68,90.09,89.84,47.06
18228,2019-01-29 23:50:00,49.76,49.83,89.15,89.67,46.71
18229,2019-01-30 0:00:00,49.68,49.76,88.81,89.23,46.53
18230,2019-01-30 0:10:00,49.37,49.68,89.20,88.90,46.34
18231,2019-01-30 0:20:00,49.06,49.37,89.04,88.79,45.99
18232,2019-01-30 0:30:00,48.75,49.06,89.01,89.28,45.68
18233,2019-01-30 0:40:00,48.60,48.83,89.51,89.20,45.67
18234,2019-01-30 0:50:00,48.52,48.52,90.31,89.86,45.83
18235,2019-01-30 1:00:00,48.52,48.52,90.31,90.33,45.83
18236,2019-01-30 1:10:00,48.21,48.52,89.04,89.89,45.15
18237,2019-01-30 1:20:00,47.59,48.13,89.78,89.26,44.76
18238,2019-01-30 1:30:00,47.44,47.67,90.06,90.06,44.69
18239,2019-01-30 1:40:00,47.36,47.44,90.17,90.39,44.64
18240,2019-01-30 1:50:00,47.21,47.36,89.62,90.14,44.33
18241,2019-01-30 2:00:00,46.82,47.13,89.97,89.64,44.05
18242,2019-01-30 2:10:00,47.67,46.82,94.24,91.76,46.11
18243,2019-01-30 2:20:00,49.22,47.98,93.29,94.10,47.38
18244,2019-01-30 2:30:00,49.37,49.14,91.57,93.01,47.04
18245,2019-01-30 2:40:00,48.60,49.37,90.33,90.97,45.91
18246,2019-01-30 2:50:00,48.21,48.67,90.58,90.36,45.60
18247,2019-01-30 3:00:00,47.98,48.21,91.07,90.53,45.52
18248,2019-01-30 3:10:00,47.90,48.06,90.97,90.99,45.41
18249,2019-01-30 3:20:00,47.90,48.06,90.55,91.13,45.29
18250,2019-01-30 3:30:00,47.75,47.90,90.94,90.75,45.25
18251,2019-01-30 3:40:00,47.59,47.75,91.02,91.21,45.12
18252,2019-01-30 3:50:00,47.52,47.67,90.99,91.02,45.03
18253,2019-01-30 4:00:00,47.44,47.52,90.99,90.97,44.96
18254,2019-01-30 4:10:00,47.28,47.36,90.44,90.83,44.65
18255,2019-01-30 4:20:00,47.28,47.21,91.38,90.91,44.92
18256,2019-01-30 4:30:00,47.13,47.21,90.94,91.18,44.64
18257,2019-01-30 4:40:00,46.74,47.05,90.88,91.10,44.24
18258,2019-01-30 4:50:00,46.44,46.82,90.75,90.61,43.89
18259,2019-01-30 5:00:00,46.05,46.36,90.69,90.66,43.50
18260,2019-01-30 5:10:00,45.89,46.05,91.57,91.05,43.59
18261,2019-01-30 5:20:00,45.66,45.97,91.54,91.35,43.36
18262,2019-01-30 5:30:00,45.66,45.74,91.05,91.35,43.22
18263,2019-01-30 5:40:00,45.35,45.59,91.43,91.35,43.02
18264,2019-01-30 5:50:00,45.35,45.43,91.87,91.60,43.14
18265,2019-01-30 6:00:00,45.51,45.28,92.69,92.17,43.53
18266,2019-01-30 6:10:00,45.51,45.43,92.33,92.42,43.43
18267,2019-01-30 6:20:00,45.89,45.51,92.80,92.52,43.94
18268,2019-01-30 6:30:00,46.44,45.97,93.64,93.34,44.72
18269,2019-01-30 6:40:00,46.74,46.51,93.69,93.37,45.04
18270,2019-01-30 6:50:00,47.59,46.82,94.26,93.78,46.04
18271,2019-01-30 7:00:00,48.44,47.67,92.72,93.86,46.45
18272,2019-01-30 7:10:00,48.29,48.44,91.90,92.25,46.06
18273,2019-01-30 7:20:00,48.21,48.21,91.90,91.90,45.98
18274,2019-01-30 7:30:00,48.67,48.29,91.98,91.95,46.47
18275,2019-01-30 7:40:00,49.14,48.67,91.24,91.60,46.71
18276,2019-01-30 7:50:00,50.30,49.29,90.88,91.16,47.76
18277,2019-01-30 8:00:00,51.22,50.37,89.34,89.86,48.22
18278,2019-01-30 8:10:00,51.69,51.15,88.68,89.42,48.47
18279,2019-01-30 8:20:00,51.92,51.69,87.45,88.04,48.33
18280,2019-01-30 8:30:00,52.15,51.92,87.48,87.45,48.57
18281,2019-01-30 8:40:00,52.92,52.23,87.48,87.43,49.33
18282,2019-01-30 8:50:00,54.16,53.00,86.48,87.01,50.24
18283,2019-01-30 9:00:00,55.16,54.39,85.33,85.50,50.86
18284,2019-01-30 9:10:00,55.78,55.24,85.30,84.96,51.46
18285,2019-01-30 9:20:00,56.09,55.86,84.14,84.85,51.39
18286,2019-01-30 9:30:00,56.78,56.17,82.90,83.92,51.67
18287,2019-01-30 9:40:00,57.86,56.86,82.93,83.07,52.74
18288,2019-01-30 9:50:00,58.64,57.94,81.76,81.79,53.11
18289,2019-01-30 10:00:00,61.11,59.33,80.36,80.68,55.05
18290,2019-01-30 10:10:00,65.74,63.11,75.36,76.90,57.77
18291,2019-01-30 10:20:00,68.13,66.67,69.15,70.85,57.68
18292,2019-01-30 10:30:00,70.06,68.83,65.24,66.94,57.90
18293,2019-01-30 10:40:00,71.22,70.30,65.33,64.58,59.04
18294,2019-01-30 10:50:00,74.39,72.38,59.31,62.50,59.31
18295,2019-01-30 11:00:00,75.55,74.70,59.89,59.46,60.68
18296,2019-01-30 11:10:00,77.56,76.86,54.10,56.26,59.69
18297,2019-01-30 11:20:00,78.10,77.48,53.35,54.64,59.79
18298,2019-01-30 11:30:00,76.94,77.63,55.29,54.92,59.73
18299,2019-01-30 11:40:00,77.63,77.25,54.60,54.92,60.02
18300,2019-01-30 11:50:00,78.79,77.79,52.68,53.72,60.08
18301,2019-01-30 12:00:00,81.18,79.79,49.80,51.13,60.70
18302,2019-01-30 12:10:00,82.34,81.80,47.56,48.45,60.46
18303,2019-01-30 12:20:00,83.66,82.57,47.65,47.69,61.72
18304,2019-01-30 12:30:00,83.89,83.73,46.04,47.01,60.96
18305,2019-01-30 12:40:00,85.28,84.20,43.78,45.85,60.79
18306,2019-01-30 12:50:00,87.98,86.44,42.93,43.16,62.67
18307,2019-01-30 13:00:00,89.22,88.60,41.17,41.43,62.59
18308,2019-01-30 13:10:00,86.98,88.60,42.61,40.71,61.55
18309,2019-01-30 13:20:00,84.35,86.44,42.38,41.53,59.04
18310,2019-01-30 13:30:00,80.26,82.34,45.79,44.17,57.50
18311,2019-01-30 13:40:00,78.79,79.87,46.72,45.63,56.73
18312,2019-01-30 13:50:00,77.86,78.48,49.73,47.91,57.62
18313,2019-01-30 14:00:00,76.40,77.63,52.21,51.07,57.62
18314,2019-01-30 14:10:00,73.62,75.16,55.29,53.69,56.64
18315,2019-01-30 14:20:00,74.47,73.39,54.82,55.54,57.19
18316,2019-01-30 14:30:00,75.08,74.78,52.62,53.50,56.63
18317,2019-01-30 14:40:00,75.47,75.01,53.91,53.47,57.66
18318,2019-01-30 14:50:00,75.70,75.86,51.64,52.18,56.67
18319,2019-01-30 15:00:00,77.25,75.93,48.74,51.01,56.49
18320,2019-01-30 15:10:00,77.01,77.32,46.43,47.75,54.94
18321,2019-01-30 15:20:00,74.47,76.17,53.85,50.81,56.69
18322,2019-01-30 15:30:00,73.62,74.47,52.24,53.31,55.07
18323,2019-01-30 15:40:00,71.07,72.54,57.07,54.35,55.14
18324,2019-01-30 15:50:00,69.06,70.53,61.77,58.60,55.43
18325,2019-01-30 16:00:00,66.98,68.37,66.27,64.67,55.39
18326,2019-01-30 16:10:00,65.66,66.90,68.50,67.45,55.05
18327,2019-01-30 16:20:00,64.74,65.59,69.90,69.18,54.72
18328,2019-01-30 16:30:00,64.43,64.74,70.79,70.29,54.77
18329,2019-01-30 16:40:00,62.88,64.27,73.83,72.16,54.44
18330,2019-01-30 16:50:00,60.95,62.42,76.81,75.18,53.66
18331,2019-01-30 17:00:00,60.03,60.80,79.27,78.06,53.62
18332,2019-01-30 17:10:00,59.64,60.10,79.67,79.39,53.38
18333,2019-01-30 17:20:00,59.41,59.72,80.19,79.79,53.33
18334,2019-01-30 17:30:00,59.10,59.33,80.02,80.19,52.97
18335,2019-01-30 17:40:00,58.25,59.10,79.90,80.05,52.11
18336,2019-01-30 17:50:00,57.63,58.17,80.73,80.48,51.78
18337,2019-01-30 18:00:00,56.63,57.56,81.13,80.48,50.94
18338,2019-01-30 18:10:00,55.78,56.55,82.27,82.08,50.49
18339,2019-01-30 18:20:00,55.16,55.70,83.61,82.73,50.31
18340,2019-01-30 18:30:00,54.78,55.01,83.98,84.00,50.05
18341,2019-01-30 18:40:00,54.70,54.78,84.40,84.23,50.11
18342,2019-01-30 18:50:00,54.31,54.62,85.19,84.62,49.98
18343,2019-01-30 19:00:00,54.78,54.31,86.56,86.06,50.87
18344,2019-01-30 19:10:00,54.70,54.78,84.82,86.06,50.25
18345,2019-01-30 19:20:00,55.08,54.62,86.06,86.45,51.02
18346,2019-01-30 19:30:00,54.70,55.08,85.27,85.24,50.39
18347,2019-01-30 19:40:00,54.70,54.62,86.98,86.23,50.92
