#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.27,63.35,87.68,87.90,59.59
398,2018-09-28 5:10:00,63.27,63.27,88.01,88.04,59.69
399,2018-09-28 5:20:00,63.19,63.19,87.68,88.07,59.51
400,2018-09-28 5:30:00,63.19,63.27,87.98,87.87,59.61
401,2018-09-28 5:40:00,63.11,63.19,87.98,87.90,59.53
402,2018-09-28 5:50:00,63.11,63.04,88.43,88.15,59.68
403,2018-09-28 6:00:00,63.04,63.19,87.98,88.18,59.46
404,2018-09-28 6:10:00,62.88,63.04,88.07,87.79,59.33
405,2018-09-28 6:20:00,62.57,62.88,88.45,88.12,59.15
406,2018-09-28 6:30:00,62.65,62.65,88.79,88.34,59.33
407,2018-09-28 6:40:00,62.81,62.73,88.37,88.68,59.35
408,2018-09-28 6:50:00,62.73,62.73,88.48,88.43,59.31
409,2018-09-28 7:00:00,62.81,62.73,88.37,88.32,59.35
410,2018-09-28 7:10:00,62.88,62.81,88.37,88.40,59.43
411,2018-09-28 7:20:00,62.96,62.88,87.95,88.34,59.37
412,2018-09-28 7:30:00,63.04,62.96,88.07,88.15,59.48
413,2018-09-28 7:40:00,63.11,63.04,88.51,88.20,59.70
414,2018-09-28 7:50:00,63.19,63.11,88.09,88.26,59.65
415,2018-09-28 8:00:00,63.50,63.27,88.15,88.32,59.97
416,2018-09-28 8:10:00,63.73,63.50,87.62,88.04,60.03
417,2018-09-28 8:20:00,64.04,63.73,88.54,88.20,60.62
418,2018-09-28 8:30:00,64.20,64.04,87.37,87.70,60.40
419,2018-09-28 8:40:00,64.20,64.12,87.79,87.62,60.54
420,2018-09-28 8:50:00,64.50,64.27,87.73,87.54,60.82
421,2018-09-28 9:00:00,64.74,64.50,87.43,87.73,60.95
422,2018-09-28 9:10:00,64.97,64.81,86.92,87.04,61.02
423,2018-09-28 9:20:00,65.59,65.05,87.45,87.54,61.80
424,2018-09-28 9:30:00,65.89,65.59,86.62,87.01,61.83
425,2018-09-28 9:40:00,65.74,65.82,86.70,85.86,61.71
426,2018-09-28 9:50:00,65.82,65.74,85.83,85.97,61.50
427,2018-09-28 10:00:00,66.13,65.82,85.75,86.00,61.77
428,2018-09-28 10:10:00,66.28,66.13,85.86,85.55,61.96
429,2018-09-28 10:20:00,66.67,66.28,85.38,85.47,62.18
430,2018-09-28 10:30:00,67.05,66.67,84.99,84.99,62.43
431,2018-09-28 10:40:00,67.67,66.98,83.86,84.79,62.66
432,2018-09-28 10:50:00,68.21,67.59,83.95,83.98,63.21
433,2018-09-28 11:00:00,68.37,68.21,82.93,83.04,63.02
434,2018-09-28 11:10:00,68.29,68.44,82.50,82.62,62.80
435,2018-09-28 11:20:00,68.44,68.21,81.59,82.67,62.63
436,2018-09-28 11:30:00,69.22,68.52,82.27,82.13,63.62
437,2018-09-28 11:40:00,70.22,69.29,80.42,81.71,63.95
438,2018-09-28 11:50:00,71.07,70.30,80.53,80.05,64.82
439,2018-09-28 12:00:00,71.53,71.07,77.97,79.07,64.34
440,2018-09-28 12:10:00,72.00,71.45,78.03,78.23,64.81
441,2018-09-28 12:20:00,73.46,72.15,77.16,78.38,65.91
442,2018-09-28 12:30:00,74.23,73.54,75.50,76.03,66.04
443,2018-09-28 12:40:00,75.39,74.39,75.68,75.45,67.22
444,2018-09-28 12:50:00,76.17,75.55,72.95,73.89,66.90
445,2018-09-28 13:00:00,77.09,76.17,74.30,73.28,68.33
446,2018-09-28 13:10:00,78.02,77.17,72.60,72.13,68.54
447,2018-09-28 13:20:00,78.17,78.02,71.18,70.82,68.12
448,2018-09-28 13:30:00,77.79,78.17,70.17,70.53,67.33
449,2018-09-28 13:40:00,77.48,77.86,72.13,70.82,67.83
450,2018-09-28 13:50:00,77.63,77.56,71.24,70.79,67.62
451,2018-09-28 14:00:00,78.02,77.79,70.17,70.05,67.55
452,2018-09-28 14:10:00,77.63,78.25,70.29,69.36,67.23
453,2018-09-28 14:20:00,78.48,77.63,68.74,69.81,67.40
454,2018-09-28 14:30:00,79.33,78.33,67.51,69.21,67.68
455,2018-09-28 14:40:00,79.10,79.33,68.50,67.90,67.89
456,2018-09-28 14:50:00,78.64,79.18,67.48,68.08,67.01
457,2018-09-28 15:00:00,78.17,78.71,69.30,68.71,67.34
458,2018-09-28 15:10:00,77.63,78.10,69.24,69.33,66.80
459,2018-09-28 15:20:00,77.17,77.63,70.11,69.84,66.71
460,2018-09-28 15:30:00,76.47,77.17,70.58,70.17,66.24
461,2018-09-28 15:40:00,75.70,76.32,71.33,71.36,65.81
462,2018-09-28 15:50:00,74.23,75.47,72.69,72.13,64.94
463,2018-09-28 16:00:00,72.69,74.16,74.28,73.63,64.07
464,2018-09-28 16:10:00,71.76,72.61,76.03,75.68,63.84
465,2018-09-28 16:20:00,70.61,71.69,77.86,76.81,63.40
466,2018-09-28 16:30:00,69.37,70.61,79.42,78.32,62.76
467,2018-09-28 16:40:00,69.14,69.37,80.42,79.87,62.90
468,2018-09-28 16:50:00,68.91,69.06,80.79,80.51,62.80
469,2018-09-28 17:00:00,68.60,68.83,81.65,80.91,62.80
470,2018-09-28 17:10:00,68.44,68.67,82.19,81.42,62.84
471,2018-09-28 17:20:00,68.29,68.44,82.16,81.68,62.68
472,2018-09-28 17:30:00,68.06,68.37,82.02,82.25,62.40
473,2018-09-28 17:40:00,67.83,68.06,83.33,82.56,62.62
474,2018-09-28 17:50:00,67.83,67.83,82.98,83.04,62.51
475,2018-09-28 18:00:00,67.67,67.83,82.96,83.16,62.35
476,2018-09-28 18:10:00,67.52,67.67,83.27,83.24,62.30
477,2018-09-28 18:20:00,67.36,67.52,83.83,83.61,62.34
478,2018-09-28 18:30:00,67.05,67.44,84.20,83.92,62.17
479,2018-09-28 18:40:00,66.82,67.05,84.54,84.26,62.05
480,2018-09-28 18:50:00,66.44,66.82,85.05,84.74,61.84
481,2018-09-28 19:00:00,66.20,66.44,85.41,85.24,61.74
482,2018-09-28 19:10:00,66.05,66.20,85.86,85.66,61.73
483,2018-09-28 19:20:00,66.05,66.13,85.75,85.80,61.70
484,2018-09-28 19:30:00,66.05,66.05,85.86,85.80,61.73
485,2018-09-28 19:40:00,66.13,66.05,85.75,85.86,61.77
486,2018-09-28 19:50:00,65.89,66.05,86.25,85.78,61.71
487,2018-09-28 20:00:00,65.89,65.97,86.17,86.17,61.68
488,2018-09-28 20:10:00,65.82,65.82,86.17,86.37,61.61
489,2018-09-28 20:20:00,65.89,65.89,86.62,86.48,61.83
490,2018-09-28 20:30:00,65.82,65.82,86.59,86.62,61.75
491,2018-09-28 20:40:00,65.82,65.82,86.56,86.67,61.74
492,2018-09-28 20:50:00,65.89,65.82,86.62,86.37,61.83
493,2018-09-28 21:00:00,65.82,65.82,86.59,86.59,61.75
494,2018-09-28 21:10:00,65.82,65.89,87.04,86.76,61.89
495,2018-09-28 21:20:00,65.82,65.89,87.01,86.81,61.88
496,2018-09-28 21:30:00,65.89,65.89,87.04,86.95,61.97
497,2018-09-28 21:40:00,65.74,65.82,87.15,87.15,61.85
498,2018-09-28 21:50:00,65.66,65.74,87.45,87.29,61.87
499,2018-09-28 22:00:00,65.66,65.59,87.57,87.40,61.91
500,2018-09-28 22:10:00,65.66,65.59,87.45,87.45,61.87
501,2018-09-28 22:20:00,65.66,65.59,87.12,87.20,61.77
502,2018-09-28 22:30:00,65.66,65.66,87.01,86.98,61.73
503,2018-09-28 22:40:00,65.66,65.66,87.09,87.06,61.76
504,2018-09-28 22:50:00,65.59,65.66,87.09,87.04,61.68
505,2018-09-28 23:00:00,65.59,65.59,87.09,87.15,61.68
506,2018-09-28 23:10:00,65.66,65.59,87.57,87.20,61.91
507,2018-09-28 23:20:00,65.74,65.59,87.90,87.45,62.10
508,2018-09-28 23:30:00,65.66,65.66,87.12,87.43,61.77
509,2018-09-28 23:40:00,65.51,65.74,87.09,86.84,61.61
510,2018-09-28 23:50:00,65.43,65.43,86.98,87.04,61.49
511,2018-09-29 0:00:00,65.28,65.35,87.06,87.12,61.37
512,2018-09-29 0:10:00,65.20,65.20,87.06,87.29,61.29
513,2018-09-29 0:20:00,65.20,65.28,87.51,87.23,61.44
514,2018-09-29 0:30:00,65.20,65.28,86.95,87.48,61.26
515,2018-09-29 0:40:00,65.20,65.20,87.93,87.40,61.57
516,2018-09-29 0:50:00,65.28,65.20,87.40,87.59,61.48
517,2018-09-29 1:00:00,65.35,65.28,87.40,87.59,61.55
518,2018-09-29 1:10:00,65.35,65.35,87.40,87.51,61.55
519,2018-09-29 1:20:00,65.35,65.35,87.40,87.31,61.55
520,2018-09-29 1:30:00,65.20,65.35,87.51,87.29,61.44
521,2018-09-29 1:40:00,65.12,65.20,87.48,87.43,61.35
522,2018-09-29 1:50:00,65.05,65.12,87.37,87.40,61.24
523,2018-09-29 2:00:00,64.89,65.05,87.34,87.29,61.08
524,2018-09-29 2:10:00,64.81,64.89,87.34,87.40,61.00
525,2018-09-29 2:20:00,64.81,64.89,87.45,87.57,61.04
526,2018-09-29 2:30:00,64.74,64.81,86.45,86.95,60.64
527,2018-09-29 2:40:00,64.27,64.66,86.84,86.67,60.31
528,2018-09-29 2:50:00,64.04,64.27,86.90,86.98,60.10
529,2018-09-29 3:00:00,63.81,64.04,87.76,87.23,60.15
530,2018-09-29 3:10:00,63.58,63.81,87.73,87.95,59.91
531,2018-09-29 3:20:00,63.58,63.73,88.59,88.26,60.19
532,2018-09-29 3:30:00,63.58,63.58,89.45,88.73,60.46
533,2018-09-29 3:40:00,63.81,63.66,88.62,88.98,60.42
534,2018-09-29 3:50:00,63.50,63.73,87.29,88.18,59.69
535,2018-09-29 4:00:00,63.11,63.58,86.78,87.34,59.15
536,2018-09-29 4:10:00,62.57,63.04,87.48,86.98,58.84
537,2018-09-29 4:20:00,62.27,62.57,87.87,87.62,58.66
538,2018-09-29 4:30:00,61.96,62.27,87.82,88.01,58.34
539,2018-09-29 4:40:00,61.80,61.96,89.09,88.29,58.59
540,2018-09-29 4:50:00,62.03,61.80,89.56,89.20,58.97
541,2018-09-29 5:00:00,62.19,61.96,89.59,89.37,59.13
542,2018-09-29 5:10:00,62.34,62.11,89.59,89.64,59.28
543,2018-09-29 5:20:00,62.65,62.42,90.06,89.86,59.73
544,2018-09-29 5:30:00,62.88,62.65,90.09,90.03,59.97
545,2018-09-29 5:40:00,63.11,62.96,89.81,89.59,60.11
546,2018-09-29 5:50:00,63.35,63.11,89.31,89.42,60.18
547,2018-09-29 6:00:00,63.42,63.27,89.42,89.28,60.30
548,2018-09-29 6:10:00,63.50,63.50,89.01,89.20,60.24
549,2018-09-29 6:20:00,63.58,63.58,89.45,89.20,60.46
550,2018-09-29 6:30:00,63.73,63.66,89.45,89.34,60.61
551,2018-09-29 6:40:00,63.66,63.66,89.45,89.37,60.53
552,2018-09-29 6:50:00,63.81,63.73,89.48,89.37,60.69
553,2018-09-29 7:00:00,63.89,63.81,89.81,89.59,60.87
554,2018-09-29 7:10:00,64.04,63.89,89.84,89.70,61.04
555,2018-09-29 7:20:00,64.20,64.04,88.98,89.28,60.92
556,2018-09-29 7:30:00,64.43,64.20,89.01,89.51,61.16
557,2018-09-29 7:40:00,64.74,64.43,90.03,89.53,61.78
558,2018-09-29 7:50:00,64.97,64.66,88.76,89.23,61.61
559,2018-09-29 8:00:00,65.28,65.05,88.26,88.23,61.75
560,2018-09-29 8:10:00,65.59,65.20,87.87,87.93,61.93
561,2018-09-29 8:20:00,65.82,65.51,86.25,87.23,61.64
562,2018-09-29 8:30:00,66.13,65.89,88.37,86.78,62.63
563,2018-09-29 8:40:00,66.36,66.20,85.36,86.20,61.87
564,2018-09-29 8:50:00,66.82,66.44,85.41,85.83,62.34
565,2018-09-29 9:00:00,67.13,66.82,85.86,85.36,62.80
566,2018-09-29 9:10:00,67.36,67.28,83.27,83.64,62.15
567,2018-09-29 9:20:00,67.83,67.36,83.86,83.27,62.81
568,2018-09-29 9:30:00,68.21,67.90,81.59,82.53,62.40
569,2018-09-29 9:40:00,68.67,68.21,79.33,80.42,62.06
570,2018-09-29 9:50:00,69.22,68.75,78.55,80.05,62.30
571,2018-09-29 10:00:00,69.68,69.37,76.90,77.74,62.15
572,2018-09-29 10:10:00,71.07,70.06,74.69,76.93,62.66
573,2018-09-29 10:20:00,72.23,71.15,74.77,75.21,63.82
574,2018-09-29 10:30:00,73.62,72.30,73.48,73.72,64.66
575,2018-09-29 10:40:00,73.69,73.62,70.26,70.91,63.45
576,2018-09-29 10:50:00,74.00,73.62,72.07,71.24,64.47
577,2018-09-29 11:00:00,74.47,74.08,71.21,70.76,64.57
578,2018-09-29 11:10:00,74.16,74.54,69.39,69.66,63.54
579,2018-09-29 11:20:00,75.16,74.16,68.47,70.08,64.11
580,2018-09-29 11:30:00,75.70,75.08,69.96,69.24,65.25
581,2018-09-29 11:40:00,75.93,75.78,66.72,68.35,64.11
582,2018-09-29 11:50:00,76.01,75.93,66.27,67.57,63.99
583,2018-09-29 12:00:00,76.94,75.93,65.88,67.99,64.70
584,2018-09-29 12:10:00,77.32,76.94,66.18,66.75,65.20
585,2018-09-29 12:20:00,78.17,77.48,67.81,66.78,66.71
586,2018-09-29 12:30:00,78.10,78.17,65.52,65.09,65.64
587,2018-09-29 12:40:00,77.17,78.17,66.15,64.46,65.04
588,2018-09-29 12:50:00,77.25,77.17,64.94,65.43,64.58
589,2018-09-29 13:00:00,77.48,77.17,65.21,65.21,64.92
590,2018-09-29 13:10:00,77.48,77.40,64.73,64.55,64.71
591,2018-09-29 13:20:00,76.86,77.40,65.64,64.24,64.52
592,2018-09-29 13:30:00,77.32,77.01,64.73,65.06,64.56
593,2018-09-29 13:40:00,76.78,77.32,65.15,64.27,64.24
594,2018-09-29 13:50:00,77.71,76.86,64.03,65.18,64.61
595,2018-09-29 14:00:00,77.17,77.71,63.97,64.09,64.08
596,2018-09-29 14:10:00,77.32,77.09,66.18,65.43,65.20
597,2018-09-29 14:20:00,77.32,77.40,66.42,64.55,65.30
598,2018-09-29 14:30:00,77.48,77.40,65.46,64.52,65.03
599,2018-09-29 14:40:00,77.48,77.40,65.21,64.85,64.92
600,2018-09-29 14:50:00,77.63,77.56,64.97,64.27,64.96
601,2018-09-29 15:00:00,77.79,77.79,63.05,64.09,64.25
602,2018-09-29 15:10:00,77.17,77.71,64.21,64.49,64.18
603,2018-09-29 15:20:00,76.94,77.17,65.64,64.70,64.59
604,2018-09-29 15:30:00,76.78,76.94,66.12,64.97,64.66
605,2018-09-29 15:40:00,76.55,76.78,66.81,65.21,64.74
606,2018-09-29 15:50:00,76.01,76.55,65.30,64.91,63.57
607,2018-09-29 16:00:00,76.09,76.01,66.75,65.82,64.27
608,2018-09-29 16:10:00,75.86,76.17,66.75,66.06,64.05
609,2018-09-29 16:20:00,75.32,75.86,66.69,66.09,63.51
610,2018-09-29 16:30:00,75.08,75.24,65.70,66.84,62.86
611,2018-09-29 16:40:00,74.78,75.08,67.51,67.15,63.34
612,2018-09-29 16:50:00,74.31,74.85,66.12,66.78,62.31
613,2018-09-29 17:00:00,74.00,74.31,69.24,67.75,63.33
614,2018-09-29 17:10:00,73.62,74.00,69.72,68.44,63.15
615,2018-09-29 17:20:00,72.84,73.62,68.77,68.44,62.02
616,2018-09-29 17:30:00,72.30,72.84,68.80,69.27,61.52
617,2018-09-29 17:40:00,71.92,72.23,70.53,70.32,61.85
618,2018-09-29 17:50:00,71.45,71.84,70.38,70.26,61.35
619,2018-09-29 18:00:00,70.91,71.38,70.44,70.64,60.86
620,2018-09-29 18:10:00,70.14,70.76,71.24,71.21,60.43
621,2018-09-29 18:20:00,69.68,70.06,72.75,72.51,60.58
622,2018-09-29 18:30:00,68.98,69.60,73.42,73.39,60.17
623,2018-09-29 18:40:00,68.13,68.91,74.42,73.45,59.73
624,2018-09-29 18:50:00,67.28,68.13,76.52,74.86,59.69
625,2018-09-29 19:00:00,66.74,67.44,76.84,76.58,59.28
626,2018-09-29 19:10:00,66.20,66.67,77.74,77.31,59.09
627,2018-09-29 19:20:00,65.66,66.13,78.64,78.20,58.88
628,2018-09-29 19:30:00,65.28,65.66,79.44,79.04,58.79
629,2018-09-29 19:40:00,64.97,65.35,79.36,79.27,58.46
630,2018-09-29 19:50:00,64.50,64.97,79.36,79.30,58.01
631,2018-09-29 20:00:00,63.89,64.58,79.85,79.47,57.58
632,2018-09-29 20:10:00,63.58,63.96,80.68,80.25,57.57
633,2018-09-29 20:20:00,63.19,63.58,80.96,80.62,57.29
634,2018-09-29 20:30:00,63.04,63.27,81.08,81.28,57.18
635,2018-09-29 20:40:00,62.57,63.04,81.36,81.13,56.82
636,2018-09-29 20:50:00,62.11,62.65,81.82,81.25,56.52
637,2018-09-29 21:00:00,61.80,62.03,81.82,81.68,56.22
638,2018-09-29 21:10:00,61.72,61.80,82.25,82.59,56.29
639,2018-09-29 21:20:00,61.49,61.72,82.98,82.47,56.31
640,2018-09-29 21:30:00,61.34,61.49,82.62,82.93,56.04
641,2018-09-29 21:40:00,60.95,61.34,82.56,82.64,55.64
642,2018-09-29 21:50:00,60.80,60.95,83.01,82.93,55.64
643,2018-09-29 22:00:00,60.64,60.80,83.44,83.10,55.63
644,2018-09-29 22:10:00,60.41,60.64,82.96,83.47,55.24
645,2018-09-29 22:20:00,60.18,60.34,83.69,83.30,55.26
646,2018-09-29 22:30:00,60.03,60.18,83.24,83.66,54.96
647,2018-09-29 22:40:00,59.64,60.03,83.72,83.30,54.74
648,2018-09-29 22:50:00,59.41,59.72,83.72,83.41,54.51
649,2018-09-29 23:00:00,59.10,59.41,84.85,83.72,54.58
650,2018-09-29 23:10:00,58.87,59.10,84.06,84.57,54.09
651,2018-09-29 23:20:00,58.56,58.87,84.34,84.06,53.88
652,2018-09-29 23:30:00,58.48,58.64,85.22,84.57,54.09
653,2018-09-29 23:40:00,58.40,58.56,84.74,85.13,53.86
654,2018-09-29 23:50:00,58.25,58.40,84.77,84.68,53.72
655,2018-09-30 0:00:00,58.02,58.25,84.82,84.68,53.51
656,2018-09-30 0:10:00,57.86,58.02,85.58,85.10,53.60
657,2018-09-30 0:20:00,57.94,57.94,85.97,85.66,53.80
658,2018-09-30 0:30:00,57.79,57.86,85.55,85.92,53.51
659,2018-09-30 0:40:00,57.56,57.71,84.74,85.16,53.02
660,2018-09-30 0:50:00,57.09,57.56,85.13,84.82,52.70
661,2018-09-30 1:00:00,56.94,57.01,85.44,85.24,52.64
662,2018-09-30 1:10:00,56.78,57.01,85.44,85.58,52.49
663,2018-09-30 1:20:00,56.63,56.78,85.83,85.58,52.46
664,2018-09-30 1:30:00,56.40,56.71,85.80,85.58,52.23
665,2018-09-30 1:40:00,56.40,56.40,85.80,85.83,52.23
666,2018-09-30 1:50:00,56.09,56.24,85.75,85.92,51.91
667,2018-09-30 2:00:00,56.01,56.24,86.20,85.83,51.97
668,2018-09-30 2:10:00,55.78,55.93,86.25,85.78,51.76
669,2018-09-30 2:20:00,56.01,55.86,86.62,86.70,52.10
670,2018-09-30 2:30:00,55.93,55.93,87.57,86.98,52.32
671,2018-09-30 2:40:00,55.93,56.01,86.28,86.78,51.92
672,2018-09-30 2:50:00,55.55,55.86,86.23,86.25,51.53
673,2018-09-30 3:00:00,55.47,55.62,86.53,86.45,51.55
674,2018-09-30 3:10:00,55.39,55.47,86.64,86.48,51.50
675,2018-09-30 3:20:00,55.24,55.39,86.50,86.28,51.31
676,2018-09-30 3:30:00,55.01,55.16,86.48,86.34,51.07
677,2018-09-30 3:40:00,55.01,55.01,86.48,86.45,51.07
678,2018-09-30 3:50:00,54.78,54.85,86.56,86.56,50.87
679,2018-09-30 4:00:00,54.54,54.78,86.95,86.92,50.76
680,2018-09-30 4:10:00,54.39,54.62,86.81,86.90,50.57
681,2018-09-30 4:20:00,54.23,54.31,87.34,86.92,50.58
682,2018-09-30 4:30:00,54.23,54.23,86.37,87.26,50.28
683,2018-09-30 4:40:00,54.00,54.23,86.78,86.48,50.18
684,2018-09-30 4:50:00,53.85,53.93,86.76,86.90,50.02
685,2018-09-30 5:00:00,53.69,53.93,86.73,86.78,49.86
686,2018-09-30 5:10:00,53.54,53.69,87.15,86.78,49.84
687,2018-09-30 5:20:00,53.39,53.54,87.54,87.26,49.80
688,2018-09-30 5:30:00,53.15,53.39,86.76,86.92,49.33
689,2018-09-30 5:40:00,52.92,53.15,87.15,86.98,49.23
690,2018-09-30 5:50:00,52.92,53.00,87.59,87.34,49.36
691,2018-09-30 6:00:00,52.77,52.84,87.15,87.48,49.08
692,2018-09-30 6:10:00,52.61,52.69,87.43,87.37,49.01
693,2018-09-30 6:20:00,52.54,52.61,87.95,87.48,49.09
694,2018-09-30 6:30:00,52.54,52.54,87.54,87.65,48.97
695,2018-09-30 6:40:00,52.46,52.54,86.98,87.51,48.72
696,2018-09-30 6:50:00,52.15,52.30,87.90,87.43,48.70
697,2018-09-30 7:00:00,52.07,52.15,87.37,87.48,48.46
698,2018-09-30 7:10:00,52.07,52.15,87.90,87.43,48.62
699,2018-09-30 7:20:00,52.30,52.15,87.93,87.98,48.86
700,2018-09-30 7:30:00,52.54,52.30,88.79,88.29,49.35
701,2018-09-30 7:40:00,53.39,52.54,90.17,89.56,50.60
702,2018-09-30 7:50:00,54.54,53.46,91.05,90.53,52.01
703,2018-09-30 8:00:00,56.01,54.62,91.38,91.32,53.56
704,2018-09-30 8:10:00,57.56,56.09,90.75,91.40,54.90
705,2018-09-30 8:20:00,58.87,57.63,90.94,90.69,56.26
706,2018-09-30 8:30:00,60.34,59.02,89.01,89.64,57.11
707,2018-09-30 8:40:00,61.49,60.49,87.01,88.23,57.62
708,2018-09-30 8:50:00,62.50,61.65,86.70,86.17,58.51
709,2018-09-30 9:00:00,63.96,62.57,85.47,86.31,59.56
710,2018-09-30 9:10:00,65.35,64.04,85.66,85.55,60.99
711,2018-09-30 9:20:00,66.51,65.35,82.84,83.13,61.18
712,2018-09-30 9:30:00,67.67,66.59,81.08,81.05,61.70
713,2018-09-30 9:40:00,68.75,67.75,77.08,79.13,61.32
714,2018-09-30 9:50:00,69.60,68.91,78.67,77.34,62.72
715,2018-09-30 10:00:00,70.61,69.68,77.28,76.44,63.19
716,2018-09-30 10:10:00,71.61,70.68,74.63,74.60,63.16
717,2018-09-30 10:20:00,72.07,71.69,71.98,73.34,62.58
718,2018-09-30 10:30:00,72.61,72.15,71.12,72.04,62.76
719,2018-09-30 10:40:00,73.39,72.61,71.15,71.09,63.51
720,2018-09-30 10:50:00,75.01,73.62,69.99,71.39,64.60
721,2018-09-30 11:00:00,76.24,75.24,68.53,69.12,65.17
722,2018-09-30 11:10:00,76.55,76.24,68.11,67.30,65.29
723,2018-09-30 11:20:00,77.32,76.71,65.46,67.63,64.88
724,2018-09-30 11:30:00,77.56,77.32,66.75,65.58,65.67
725,2018-09-30 11:40:00,78.17,77.56,63.82,64.91,64.96
726,2018-09-30 11:50:00,79.02,78.17,66.91,64.94,67.13
727,2018-09-30 12:00:00,79.41,79.10,63.94,64.70,66.18
728,2018-09-30 12:10:00,79.64,79.41,63.70,64.91,66.29
729,2018-09-30 12:20:00,79.87,79.79,64.21,64.36,66.74
730,2018-09-30 12:30:00,80.03,79.95,64.00,64.64,66.79
731,2018-09-30 12:40:00,79.95,80.10,63.97,63.88,66.71
732,2018-09-30 12:50:00,79.33,79.95,61.46,62.84,64.97
733,2018-09-30 13:00:00,78.48,79.10,65.30,63.30,65.91
734,2018-09-30 13:10:00,78.71,78.48,63.39,63.82,65.28
735,2018-09-30 13:20:00,78.64,78.64,63.36,63.36,65.19
736,2018-09-30 13:30:00,79.02,78.64,64.39,63.94,66.02
737,2018-09-30 13:40:00,78.56,79.02,64.33,62.69,65.56
738,2018-09-30 13:50:00,78.87,78.64,64.12,63.39,65.75
739,2018-09-30 14:00:00,79.02,78.95,62.17,62.72,65.01
740,2018-09-30 14:10:00,78.56,79.02,64.33,62.17,65.56
741,2018-09-30 14:20:00,78.56,78.64,63.36,62.72,65.12
742,2018-09-30 14:30:00,78.40,78.64,64.58,62.87,65.52
743,2018-09-30 14:40:00,78.17,78.48,64.06,63.48,65.07
744,2018-09-30 14:50:00,77.79,78.33,63.30,63.09,64.36
745,2018-09-30 15:00:00,77.25,77.79,64.70,63.76,64.47
746,2018-09-30 15:10:00,77.32,77.32,65.21,64.70,64.77
747,2018-09-30 15:20:00,76.94,77.25,65.15,64.70,64.38
748,2018-09-30 15:30:00,76.47,76.86,65.61,65.12,64.14
749,2018-09-30 15:40:00,75.93,76.47,65.06,65.33,63.39
750,2018-09-30 15:50:00,75.47,75.86,68.59,66.45,64.46
751,2018-09-30 16:00:00,75.70,75.55,67.54,67.21,64.24
752,2018-09-30 16:10:00,75.86,75.78,65.30,66.48,63.42
753,2018-09-30 16:20:00,75.62,75.86,66.54,65.61,63.74
754,2018-09-30 16:30:00,75.78,75.70,64.33,64.46,62.92
755,2018-09-30 16:40:00,75.70,75.78,64.55,65.06,62.94
756,2018-09-30 16:50:00,75.47,75.70,65.76,64.33,63.25
757,2018-09-30 17:00:00,75.24,75.47,67.06,65.06,63.59
758,2018-09-30 17:10:00,74.93,75.32,67.06,66.30,63.30
759,2018-09-30 17:20:00,74.54,74.85,67.42,67.54,63.08
760,2018-09-30 17:30:00,74.00,74.47,70.29,68.77,63.76
761,2018-09-30 17:40:00,73.39,74.08,69.24,70.29,62.74
762,2018-09-30 17:50:00,72.77,73.39,71.00,69.99,62.86
763,2018-09-30 18:00:00,72.15,72.69,71.45,71.45,62.44
764,2018-09-30 18:10:00,71.15,72.00,71.98,71.48,61.69
765,2018-09-30 18:20:00,70.06,71.15,72.78,72.01,60.96
766,2018-09-30 18:30:00,69.29,69.99,74.83,73.72,61.00
767,2018-09-30 18:40:00,68.44,69.29,76.58,75.53,60.84
768,2018-09-30 18:50:00,67.75,68.52,77.02,76.64,60.32
769,2018-09-30 19:00:00,67.13,67.75,77.45,77.45,59.88
770,2018-09-30 19:10:00,66.44,67.13,78.23,77.77,59.49
771,2018-09-30 19:20:00,65.66,66.44,78.58,78.03,58.86
772,2018-09-30 19:30:00,64.97,65.66,79.01,78.58,58.34
773,2018-09-30 19:40:00,64.35,64.89,79.79,79.39,58.01
774,2018-09-30 19:50:00,63.81,64.35,80.28,79.85,57.65
775,2018-09-30 20:00:00,63.42,63.73,80.53,80.45,57.37
776,2018-09-30 20:10:00,63.04,63.50,81.42,80.76,57.29
777,2018-09-30 20:20:00,62.81,62.88,81.39,81.56,57.06
778,2018-09-30 20:30:00,62.65,62.73,82.25,81.99,57.20
779,2018-09-30 20:40:00,62.50,62.57,81.79,82.08,56.89
780,2018-09-30 20:50:00,62.42,62.50,82.64,82.39,57.10
781,2018-09-30 21:00:00,62.19,62.34,82.73,82.56,56.91
782,2018-09-30 21:10:00,62.19,62.19,83.18,83.30,57.06
783,2018-09-30 21:20:00,62.27,62.11,83.61,83.35,57.27
784,2018-09-30 21:30:00,62.19,62.19,83.95,83.61,57.31
785,2018-09-30 21:40:00,62.11,62.27,84.06,83.75,57.27
786,2018-09-30 21:50:00,62.03,62.11,84.48,84.03,57.34
787,2018-09-30 22:00:00,61.96,62.03,84.43,84.68,57.24
788,2018-09-30 22:10:00,62.19,62.03,85.24,84.96,57.74
789,2018-09-30 22:20:00,62.42,62.19,85.69,85.44,58.11
790,2018-09-30 22:30:00,62.96,62.57,86.76,85.97,58.99
791,2018-09-30 22:40:00,63.42,63.04,85.97,86.31,59.19
792,2018-09-30 22:50:00,63.58,63.42,85.44,86.00,59.17
793,2018-09-30 23:00:00,63.73,63.66,85.55,85.38,59.36
794,2018-09-30 23:10:00,63.66,63.73,85.41,85.24,59.23
